0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.005677,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.133333,1,1,0,0.03,0.04,0,0,0,0,normal
0,0,0.000157,0,0,0,0,0,0,0,0,0,0,0,0,0.050881,0.050881,0,0,0,0,1,0,0,0.282353,1,1,0,0.01,0.03,0,0,0,0,normal
0,0,0.000278,0,0,0,0,0,0,0,0,0,0,0,0,0.033268,0.080235,0,0,0,0,1,0,0.05,0.066667,1,1,0,0.06,0.05,0,0,0,0,normal
0,0,0.001452,0,0,0,0,0,0,0,0,0,0,0,0,0.009785,0.088063,0,0,0,0,1,0,0.07,0.290196,1,1,0,0.01,0.03,0,0,0,0,normal
0,0,0.002087,0,0,0,0,0,0,0,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000503,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.098039,1,1,0,0.04,0.05,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000574,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.141176,1,1,0,0.03,0.01,0,0.01,0,0,normal
0,0,0.002797,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.043137,0.380392,1,0,0.09,0.08,0,0,0,0,normal
0,0,0.000197,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.013699,0,0,0,0,1,0,0.29,0.321569,1,1,0,0.01,0.07,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.996086,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.003681,0,0,0,0,0,0,0,0,0,0,0,0,0.027397,0.029354,0,0,0,0,1,0,0.13,0.254902,0.380392,1,0,0.02,0.02,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.00005,0,0,0,0,0,0,0,0,0,0,0,0,0.043053,0.043053,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44227,0.033268,1,1,0,0,0.08,0.07,0,1,0.066667,0.07,0.08,0,0,1,1,0,0,neptune
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.019608,1,0,1,0.4,0,0,0,0,warezclient
0,0,0.015745,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.137255,1,1,0,0.03,0.05,0,0,0,0,normal
0,0,0.000139,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.015656,0,0,0,0,1,0,0.25,0.211765,1,1,0,0.02,0.03,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000545,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.266667,1,1,0,0.01,0.01,0,0,0,0,normal
0,0,0.000338,0,0,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0,0.00395,0,0,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.52549,1,1,0,0.01,0.01,0.01,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.002869,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.029354,0,0,0,0,1,0,0.13,0.015686,1,1,0,0.25,0.05,0,0,0,0,normal
0,0,0.000466,0,0,0,0,0,0,0,0,0,0,0,0,0.052838,0.052838,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000359,0,0,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0,0,0,0,1,0,0,0.278431,1,1,0,0.01,0.04,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.996086,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.005688,0,0,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.043137,0.615686,1,0,0.09,0.04,0,0,0,0,normal
0,0,0.000536,0,0,0,0,0,0,0,0,0,0,0,0,0.04501,0.04501,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000001,0.000065,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.07451,0.486275,0.84,0.11,0.05,0.03,0,0,0,0,normal
0,0.000079,0.001613,0,0,0.066667,0,0.001131,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.133333,0.133333,1,0,0.03,0,0,0,0.06,0.06,back
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000526,0,0,0,0,0,0,0,0,0,0,0,0,0.046967,0.046967,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.313725,0.031373,0.1,0.05,0.1,0,0,0,0,0,teardrop
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.996086,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.001646,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.017613,0,0,0,0,1,0,0.22,1,1,1,0,0,0,0,0,0,0,normal
0,0.000002,0.000064,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.023529,0.431373,0.5,0.5,0.17,0.03,0,0,0,0,normal
0,0.000001,0.00079,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000071,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.101961,0.070588,0.15,0.15,0.08,0.17,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000482,0,0,0,0,0,0,0,0,0,0,0,0,0.048924,0.048924,0,0,0,0,1,0,0,0.580392,1,1,0,0.01,0.01,0,0,0,0,normal
0,0,0.000574,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.180392,1,1,0,0.02,0.01,0,0.01,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.388235,0.290196,0.75,0.04,0.75,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0.000106,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.196078,0.713725,0.94,0.04,0.02,0.03,0,0,0,0,normal
0,0,0.000312,0,0,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0,0,0,0,1,0,0,0.086275,1,1,0,0.05,0.03,0,0,0,0,normal
0,0.000002,0.000096,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.039216,0.713725,0.9,0.2,0.1,0.04,0,0,0,0,normal
0,0,0.000194,0,0,0,0,0,0,0,0,0,0,0,0,0.031311,0.031311,0,0,0,0,1,0,0,0.211765,1,1,0,0.02,0.04,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000064,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.047059,1,1,0,0.08,0.05,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.001924,0,0,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.564706,1,1,0,0.01,0.02,0.01,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.00102,0,0,0,0,0,0,0,0,0,0,0,0,0.023483,0.076321,0,0,0,0,1,0,0.05,0.972549,1,1,0,0,0.01,0,0,0,0,normal
0,0,0.000934,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,0.45098,1,1,0,0.01,0.01,0,0,0,0,normal
0,0,0.000492,0,0,0,0,0,0,0,0,0,0,0,0,0.041096,0.041096,0,0,0,0,1,0,0,0.345098,1,1,0,0.01,0.01,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000565,0,0,0,0,0,0,0,0,0,0,0,0,0.037182,0.037182,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0,0.005664,0,0,0,0,0,0,0,0,0,0,0,0,0.019569,0.019569,0.1,0.1,0,0,1,0,0,0.368627,1,1,0,0.01,0.02,0.01,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000002,0.000066,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.152941,0.537255,0.87,0.05,0.03,0.02,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000002,0.000064,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,1,0.003922,0.211765,1,0,1,0.06,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000514,0,0,0,0,0,0,0,0,0,0,0,0,0.027397,0.027397,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0,0.008647,0,0,0,0,0,0,0,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,0.760784,1,1,0,0.01,0.01,0.01,0,0,0,normal
0,0,0.005349,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.996086,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000079,0.001613,0,0,0.066667,0,0.001131,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.152941,0.152941,1,0,0.03,0,0,0,0.05,0.05,back
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000313,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.046967,0,0,0,0,1,0,0.08,0.027451,1,1,0,0.14,0.05,0,0,0,0,normal
0,0,0.005588,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.25098,1,1,0,0.02,0.04,0,0,0,0,normal
0,0.000004,0.000065,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.172549,0.619608,0.36,0.11,0.02,0.03,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.00337,0,0,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.015686,1,1,0,0.25,0.04,0,0,0,0,normal
0,0,0.000565,0,0,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000046,0,0,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.05098,1,1,0,0.08,0.02,0,0,0,0,normal
0,0,0.003646,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,0.117647,0.611765,1,0,0.03,0.07,0.03,0.01,0,0,normal
0,0,0.000639,0,0,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.019608,1,1,0,0.2,0.05,0,0,0,0,normal
0,0,0.004808,0,0,0,0,0,0,0,0,0,0,0,0,0.037182,0.037182,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000516,0,0,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000051,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.039139,0,0,0,0,1,0,0.1,0.568627,1,1,0,0.01,0.01,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.002601,0,0,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.223529,0.223529,1,0,0.02,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.001561,0,0,0,0,0,0,0,0,0,0,0,0,0.023483,0.023483,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000079,0.001613,0,0,0.066667,0,0.001131,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.109804,0.109804,1,0,0.04,0,0,0,0.07,0.07,back
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000075,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.017613,0,0,0,0,1,0,0.22,0.007843,0.968627,1,0,0.5,0.04,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000338,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.011765,1,1,0,0.33,0.05,0,0,0,0,normal
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504892,0.023483,1,1,0,0,0.05,0.06,0,1,0.047059,0.05,0.08,0,0,1,1,0,0,neptune
0,0,0.000781,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.721569,1,1,0,0.01,0.01,0.01,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.01561,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.196078,0.611765,1,0,0.02,0.06,0.02,0.01,0,0,normal
0,0.000003,0.000071,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.168627,0.694118,0.95,0.05,0.02,0.03,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.996086,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.001846,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.072407,0,0,0,0,1,0,0.11,0.65098,1,1,0,0.01,0.01,0,0,0,0,normal
0,0,0.000719,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.007843,1,1,0,0.5,0.08,0,0,0,0,normal
0,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.2,1,1,0,0.02,0.04,0,0,0,0,normal
0,0,0.000546,0,0,0,0,0,0,0,0,0,0,0,0,0.052838,0.052838,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0,0.000089,0,0,0,0,0,0,0,0,0,0,0,0,0.029354,0.029354,0,0,0,0,1,0,0,0.058824,0.184314,1,0,0.07,0.04,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000332,0,0,0,0,0,0,0,0,0,0,0,0,0.011742,0.013699,0,0,0,0,1,0,0.29,0.164706,0.85098,1,0,0.02,0.05,0,0,0,0,normal
0,0,0.000545,0,0,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0,0.00102,0,0,0,0,0,0,0,0,0,0,0,0,0.033268,0.033268,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000082,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.00007,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.043053,0,0,0,0,1,0,0.14,0.015686,0.498039,1,0,0.25,0.09,0,0,0,0,normal
0,0,0.000054,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,0.658824,1,1,0,0.01,0.01,0,0,0,0,normal
0,0.000079,0.001613,0,0,0.066667,0,0.001131,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.101961,0.101961,1,0,0.04,0,0,0,0.08,0.08,back
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0.000442,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,0.211765,1,1,0,0.02,0.04,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.003324,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.67451,1,1,0,0.01,0.02,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356164,0.356164,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0.000064,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.015686,0.709804,0.5,0.75,0.25,0.04,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000023,0.000268,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.007828,0,0,0,0,1,0,1,0.054902,0.721569,0.86,0.21,0.07,0.04,0,0,0,0,normal
0,0,0.000212,0,0,0,0,0,0,0,0,0,0,0,0,0.046967,0.046967,0,0,0,0,1,0,0,0.4,1,1,0,0.01,0.03,0,0,0,0,normal
0,0,0.000052,0,0,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.752941,1,1,0,0.01,0.02,0,0,0,0,normal
0,0.000001,0.000137,0,0,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.043137,1,1,0,0.09,0.04,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000464,0,0,0,0,0,0,0,0,0,0,0,0,0.019569,0.019569,0,0,0,0,1,0,0,0.517647,1,1,0,0.01,0.02,0,0,0,0,normal
0,0,0.000581,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.091977,0,0,0,0,1,0,0.11,0.058824,1,1,0,0.07,0.06,0,0,0,0,normal
